63.501	-1000	-743.48	987.34	0	-166.68	8.3313	-992.07	-762.11	984.18	0.012261	0.016223	-0.070516	-0.029839
63.521	-1000	-746.81	987.51	0	-166.68	8.3344	-993.32	-765.28	984.74	0.02097	0.011943	-0.070003	-0.0037348
63.541	-1000	-750.15	987.68	0	-166.66	8.3313	-993.77	-768.31	984.7	0.015259	0.0059467	-0.050309	0.036727
63.561	-1000	-753.48	987.84	0	-166.68	8.3344	-994.61	-772.12	984.49	0.016713	0.010761	-0.035137	-0.018878
63.581	-1000	-756.81	988.01	0	-166.68	8.3344	-995.47	-775.56	983.8	0.018151	0.010565	-0.016491	-0.016538
63.601	-1000	-760.15	988.18	0	-166.66	8.3344	-996.14	-778.48	982.95	0.016826	0.0066682	0.0014097	-0.023037
63.621	-1000	-763.48	988.34	0	-166.68	8.3313	-997.14	-782.1	981.79	0.021144	0.0090791	0.021283	-0.015491
63.641	-1000	-766.81	988.51	0	-166.68	8.3344	-998.3	-785.16	980.65	0.025839	0.007147	0.039173	-0.0483
63.661	-1000	-770.15	988.68	0	-166.65	8.3344	-999.04	-787.99	980.09	0.022876	0.0039514	0.048705	0.023283
63.681	-1000	-773.48	988.84	0	-166.68	8.3344	-999.3	-791.73	978.88	0.015897	0.0081452	0.065527	-0.010172
63.701	-1000	-776.81	989.01	0	-166.68	8.3313	-999.66	-794.94	977.66	0.012479	0.0080215	0.081536	-0.022203
63.721	-1000	-780.15	989.18	0	-166.65	8.3344	-1000.5	-797.75	976.77	0.013886	0.0053019	0.092876	0.0018481
63.741	-1000	-783.48	989.34	0	-166.68	8.3344	-1001.2	-801.26	975.93	0.014007	0.0078944	0.10317	-0.052077
63.761	-1000	-786.81	989.51	0	-166.68	8.3313	-1002.3	-804.14	975.84	0.021195	0.0059984	0.10448	0.0093492
63.781	-1000	-790.15	989.68	0	-166.66	8.3344	-1002.5	-807.33	975.51	0.012995	0.0066202	0.10853	0.020685
63.801	-1000	-793.48	989.84	0	-166.68	8.3344	-1002.8	-810.58	974.91	0.0098727	0.0076655	0.11546	-0.034285
63.821	-1000	-796.81	990.01	0	-166.68	8.3344	-1003.7	-813.42	974.67	0.013048	0.0057524	0.11814	0.0022
63.841	-1000	-800.15	990.18	0	-166.66	8.3313	-1004.4	-817.02	975.41	0.015848	0.0094512	0.10893	0.0080111
63.861	-1000	-803.48	990.34	0	-166.68	8.3344	-1005.2	-820.11	976.04	0.019297	0.0091455	0.10113	-0.0069666
63.881	-1000	-806.81	990.51	0	-166.68	8.3344	-1004.7	-823.34	976.6	0.0057743	0.0098607	0.094083	0.020763
63.901	-1000	-810.15	990.68	0	-166.65	8.3344	-1005.7	-826.59	978.35	0.012484	0.010624	0.071091	-0.004131
63.921	-1000	-813.48	990.84	0	-166.68	8.3313	-1005.9	-829.9	979.43	0.007915	0.011667	0.056557	-0.0054047
63.941	-1000	-816.81	991.01	0	-166.68	8.3344	-1006.5	-832.97	981.09	0.012587	0.010698	0.030969	0.028772
63.961	-1000	-820.15	991.18	0	-166.65	8.3344	-1006.9	-836.1	982.73	0.012165	0.0099762	-0.0051623	-0.011345
63.981	-1000	-823.48	991.34	0	-166.68	8.3344	-1006.9	-839.62	983.92	0.0051194	0.012786	-0.021671	-0.015511
64.001	-1000	-826.81	991.51	0	-166.68	8.3313	-1007.3	-842.68	985.55	0.0069819	0.0096103	-0.042729	0.046361
64.021	-1000	-830.15	991.68	0	-166.66	8.3344	-1008.4	-846.18	987.15	0.016529	0.012833	-0.060732	-0.0068452
64.041	-1000	-833.48	991.84	0	-166.68	8.3344	-1010	-849.3	989.58	0.025873	0.0095396	-0.088475	0.031127
64.061	-1000	-836.81	992.01	0	-166.68	8.3313	-1008.7	-852.38	989.24	0.0064607	0.0077729	-0.076451	-0.0075453
64.081	-1000	-840.15	992.18	0	-166.66	8.3344	-1009.2	-855.93	990.16	0.010603	0.010249	-0.082359	-0.030283
64.101	-1000	-843.48	992.34	0	-166.68	8.3344	-1009.3	-859.35	990.75	0.0087312	0.011093	-0.08316	-0.01887
64.121	-1000	-846.81	992.51	0	-166.68	8.3344	-1009.6	-862.14	990.98	0.0095918	0.0064087	-0.077687	0.009439
64.141	-1000	-850.15	992.68	0	-166.65	8.3313	-1009.6	-865.59	991.29	0.0048306	0.0078264	-0.072749	-0.044054
64.161	-1000	-853.48	992.84	0	-166.68	8.3344	-1010.4	-868.85	991.87	0.012734	0.0075303	-0.072209	-0.012492
64.181	-1000	-856.81	993.01	0	-166.68	8.3344	-1010.9	-871.87	992.21	0.015245	0.0054412	-0.064241	0.003885
64.201	-1000	-860.15	993.18	0	-166.65	8.3344	-1010.5	-875.26	991.63	0.0079198	0.0064613	-0.036466	-0.0023228
64.221	-1000	-863.48	993.34	0	-166.68	8.3313	-1011.2	-878.44	991.86	0.013974	0.0056824	-0.031997	0.010315
64.241	-1000	-866.82	993.51	0	-166.68	8.3344	-1011.6	-881.46	991.58	0.014979	0.0037602	-0.020054	0.0022552
64.261	-1000	-870.15	993.68	0	-166.66	8.3344	-1011.4	-885.05	991.34	0.0083061	0.0069882	-0.010137	0.019998
64.281	-1000	-873.48	993.84	0	-166.68	8.3344	-1011.6	-887.95	991.3	0.0075078	0.0035503	-0.0039651	0.011855
64.301	-1000	-876.82	994.01	0	-166.68	8.3313	-1012	-890.98	991.79	0.012021	0.0020435	-0.0055326	-0.003645
64.321	-1000	-880.15	994.18	0	-166.66	8.3344	-1012.5	-894.33	992.12	0.015242	0.0035665	-0.0048387	-0.00031774
64.341	-1000	-883.48	994.34	0	-166.68	8.3344	-1012.7	-896.95	992.46	0.014248	-0.00136	-0.0043824	0.0046666
64.361	-1000	-886.82	994.51	0	-166.68	8.3313	-1013	-900.62	993.7	0.014299	0.0053165	-0.017178	0.016607
64.381	-1000	-890.15	994.68	0	-166.65	8.3344	-1012.8	-903.15	993.97	0.0070526	-0.0019131	-0.015018	0.0054395
64.401	-1000	-893.48	994.84	0	-166.68	8.3344	-1012.7	-906.25	994.78	0.0042161	-0.0015035	-0.021278	-0.0086481
64.421	-1000	-896.82	995.01	0	-166.68	8.3344	-1012.5	-909.56	995.44	0.0015395	0.0024197	-0.025019	-0.0062439
64.441	-1000	-900.15	995.18	0	-166.65	8.3313	-1012.4	-912.05	996.7	0.00045993	-0.0045709	-0.039483	-0.028591
64.461	-1000	-903.48	995.34	0	-166.68	8.3344	-1013	-915.65	998.45	0.0087726	0.0026993	-0.071567	0.020825
64.481	-1000	-906.82	995.51	0	-166.68	8.3344	-1012.6	-918.21	998.9	0.0012162	-0.0029728	-0.066561	0.021742
64.501	-1000	-910.15	995.68	0	-166.66	8.3344	-1012.6	-921.04	999.48	0.0016043	-0.0042194	-0.063363	-0.016747
64.521	-1000	-913.48	995.84	0	-166.68	8.3313	-1012.2	-924.11	1000.8	-0.002954	-0.0020487	-0.083627	-0.0087547
64.541	-1000	-916.82	996.01	0	-166.68	8.3344	-1012.6	-926.43	1002	0.0042943	-0.0093971	-0.094864	-0.01918
64.561	-1000	-920.15	996.18	0	-166.66	8.3313	-1012	-929.87	1002.5	-0.0036702	-0.0022492	-0.089935	0.00026009
64.581	-1000	-923.48	996.34	0	-166.68	8.3344	-1012	-931.87	1003.2	-0.0013235	-0.012135	-0.09141	0.027111
64.601	-1000	-926.82	996.51	0	-166.68	8.3344	-1011.8	-935.48	1003.8	-0.00054935	-0.0031695	-0.083949	-0.037752
64.621	-1000	-930.15	996.68	0	-166.65	8.3344	-1012.1	-937.53	1004.6	0.0043563	-0.011502	-0.08702	0.029697
64.641	-1000	-933.48	996.84	0	-166.68	8.3344	-1011.6	-940.86	1004.5	-5.4874e-05	-0.0054571	-0.070078	-0.012753
64.661	-1000	-936.82	997.01	0	-166.68	8.3313	-1011.8	-942.92	1004.8	0.0036934	-0.012636	-0.065363	0.0055754
64.681	-1000	-940.15	997.18	0	-166.65	8.3344	-1011.3	-946.09	1004.5	-0.0017645	-0.0077611	-0.049912	0.0035011
64.701	-1000	-943.48	997.34	0	-166.68	8.3344	-1011.7	-948.29	1004.6	0.0054002	-0.01268	-0.043956	0.014238
64.721	-1000	-946.82	997.51	0	-166.68	8.3344	-1011	-951.17	1003.4	-0.0031971	-0.01043	-0.02067	-0.02856
64.741	-1000	-950.15	997.68	0	-166.66	8.3313	-1010.7	-953.6	1003.4	-0.0038562	-0.012742	-0.014079	0.023661
64.761	-1000	-953.48	997.84	0	-166.68	8.3344	-1010.8	-956.62	1002.8	0.0015886	-0.0096036	-0.0018334	0.0076248
64.781	-1000	-956.82	998.01	0	-166.68	8.3344	-1010.5	-958.42	1002.4	0.00011577	-0.019099	0.007715	0.030204
64.801	-1000	-960.15	998.18	0	-166.66	8.3344	-1010	-962.01	1001.9	-0.0059663	-0.008964	0.01883	-0.014584
64.821	-1000	-963.48	998.34	0	-166.68	8.3313	-1010.1	-963.66	1002	0.00023065	-0.019312	0.020881	0.031921
64.841	-1000	-966.82	998.51	0	-166.68	8.3344	-1009.9	-966.93	1001.9	0.00092005	-0.011756	0.025254	0.015037
64.861	-1000	-970.15	998.68	0	-166.65	8.3313	-1009.6	-968.76	1002	-0.00052456	-0.020135	0.02782	0.013844
64.881	-1000	-973.48	998.84	0	-166.68	8.3344	-1009.5	-971.66	1002.3	0.00067415	-0.01547	0.027038	0.0074527
64.901	-1000	-976.82	999.01	0	-166.68	8.3344	-1009.1	-973.98	1002.2	-0.0028246	-0.017773	0.031134	0.0048841
64.921	-1000	-980.15	999.18	0	-166.65	8.3344	-1008.3	-976.87	1002.5	-0.0096077	-0.014798	0.029862	-0.0061487
64.941	-1000	-983.48	999.34	0	-166.68	8.3344	-1008.1	-979.38	1002.5	-0.0085303	-0.01559	0.031714	0.024121
64.961	-1000	-986.82	999.51	0	-166.68	8.3313	-1007.7	-981.71	1003.3	-0.008911	-0.018374	0.022754	0.0015835
64.981	-1000	-990.15	999.68	0	-166.66	8.3344	-1008.4	-983.92	1004.5	0.0042463	-0.022815	0.0073128	0.026505
65.001	-1000	-993.48	999.84	0	-166.68	8.3344	-1007.6	-986.29	1003.6	-0.0028948	-0.023991	0.025779	-0.031421
65.021	-1000	-996.82	1000	0	-166.68	8.3313	-1007.8	-988.97	1004.7	0.0028885	-0.02069	0.0090667	0.010703
65.041	-996.47	-1000	1000.2	176.53	-159.1	8.3374	-1007.2	-991.29	1004.6	0.08572	-0.020564	0.014288	-0.020687
65.061	-993.14	-1000	1000.3	166.65	0	8.3313	-1006.3	-994.47	1004.4	0.074738	0.05028	0.020613	0.0062725
65.081	-989.8	-1000	1000.5	166.7	0	8.3344	-1006.5	-996.33	1004.8	0.083306	0.044099	0.014743	-0.030262
65.101	-986.47	-1000	1000.7	166.66	0	8.3313	-1005.7	-999.6	1004.7	0.077511	0.054108	0.019964	-0.0016523
65.121	-983.14	-1000	1000.8	166.65	0	8.3344	-1005.3	-1001.9	1004.7	0.078084	0.052865	0.019877	0.013866
65.141	-979.8	-1000	1001	166.7	0	8.3344	-1005.3	-1004.7	1004.9	0.086956	0.05668	0.017054	0.021981
65.161	-976.47	-1000	1001.2	166.65	0	8.3313	-1005	-1006.9	1004.9	0.087892	0.052777	0.017609	0.025969
65.181	-973.14	-1000	1001.3	166.66	0	8.3344	-1005.3	-1009.5	1005.7	0.095716	0.055957	-0.0022329	0.032797
65.201	-969.8	-1000	1001.5	166.7	0	8.3344	-1004.3	-1012	1004.9	0.085971	0.055971	0.020258	0.0078793
65.221	-966.47	-1000	1001.7	166.65	0	8.3344	-1004.1	-1015	1005.1	0.089936	0.063499	0.012619	0.011614
65.241	-963.14	-1000	1001.8	166.65	0	8.3313	-1003	-1017.4	1004.1	0.082078	0.060729	0.041183	0.0099074
65.261	-959.8	-1000	1002	166.7	0	8.3374	-1002.6	-1020.8	1003.6	0.083363	0.070663	0.05014	-0.0065334
65.281	-956.47	-1000	1002.2	166.66	0	8.3313	-1002.2	-1022.4	1002.9	0.086438	0.061212	0.061539	0.033408
65.301	-953.14	-1000	1002.3	166.65	0	8.3344	-1001.4	-1026	1002	0.083448	0.07326	0.075331	-0.0060618
65.321	-949.8	-1000	1002.5	166.7	0	8.3313	-1000.7	-1027.9	1001.3	0.08296	0.065454	0.085493	0.038701
65.341	-946.47	-1000	1002.7	166.65	0	8.3374	-1000.1	-1031	1001.1	0.084879	0.071846	0.084292	0.0092679
65.361	-943.14	-1000	1002.8	166.66	0	8.3313	-999.38	-1033.1	1000.7	0.084536	0.068025	0.088457	0.014408
65.381	-939.8	-1000	1003	166.7	0	8.3313	-998.23	-1036	1000.3	0.080213	0.071523	0.091498	-0.0057
65.401	-936.47	-1000	1003.2	166.65	0	8.3344	-998.76	-1038.3	1001.5	0.096426	0.07075	0.05451	0.053439
65.421	-933.14	-1000	1003.3	166.66	0	8.3344	-996.59	-1040.7	1000.4	0.078955	0.070723	0.072387	-0.0029856
65.441	-929.8	-1000	1003.5	166.7	0	8.3344	-996.11	-1043.5	1001.6	0.0863	0.074177	0.046446	0.038692
65.461	-926.47	-1000	1003.7	166.65	0	8.3313	-994.37	-1045.1	1001.6	0.075917	0.067985	0.044996	-0.017124
65.481	-923.13	-1000	1003.8	166.65	0	8.3344	-992.69	-1048.2	1002.3	0.070735	0.076495	0.032875	0.016312
65.501	-919.8	-1000	1004	166.7	0	8.3344	-991.49	-1049.6	1002.8	0.071128	0.068022	0.024798	-0.0066624
65.521	-916.47	-1000	1004.2	166.66	0	8.3344	-990.96	-1051.7	1004.7	0.081952	0.068328	-4.6343e-05	0.069857
65.541	-913.13	-1000	1004.3	166.65	0	8.3313	-988.36	-1054.4	1004.6	0.065606	0.072912	0.0014225	-0.0033953
65.561	-909.8	-1000	1004.5	166.7	0	8.3374	-986.71	-1055.9	1005.3	0.064245	0.067708	-0.0070429	0.033221
65.581	-906.47	-1000	1004.7	166.66	0	8.3313	-985.83	-1057	1006.7	0.074492	0.061936	-0.023143	0.036663
65.601	-903.13	-1000	1004.8	166.65	0	8.3344	-983.19	-1059.3	1006.4	0.060609	0.065377	-0.018813	0.024175
65.621	-899.8	-1000	1005	166.7	0	8.3313	-980.97	-1061.4	1006.4	0.056391	0.070114	-0.01704	0.015239
65.641	-896.47	-1000	1005.2	166.65	0	8.3344	-979.24	-1062.2	1006.8	0.060928	0.060753	-0.021116	-0.01209
65.661	-893.13	-1000	1005.3	166.66	0	8.3344	-976.65	-1063.4	1006.6	0.052519	0.058225	-0.016393	-0.012379
65.681	-889.8	-1000	1005.5	166.7	0	8.3313	-974.67	-1064.8	1006.6	0.056957	0.058223	-0.015026	0.045559
65.701	-886.47	-1000	1005.7	166.65	0	8.3344	-972.38	-1066.1	1006.2	0.056052	0.058266	-0.0082813	0.025463
65.721	-883.13	-1000	1005.8	166.65	0	8.3344	-970.92	-1067.6	1006.5	0.062724	0.061871	-0.011236	0.042534
65.741	-879.8	-1000	1006	166.7	0	8.3344	-968.75	-1062.2	1001.2	0.06249	0.020657	0.082046	-0.069882
65.761	-876.47	-1000	1006.2	166.66	0	8.3313	-964.98	-1069.4	1005.4	0.046312	0.064014	0.002608	0.019026
65.781	-873.13	-1000	1006.3	166.65	0	8.3344	-962.99	-1070.7	1004.7	0.053512	0.064525	0.012614	0.026309
65.801	-869.8	-1000	1006.5	166.7	0	8.3344	-959.81	-1071.5	1003.9	0.047052	0.062659	0.024925	-0.0012395
65.821	-866.47	-1000	1006.7	166.65	0	8.3344	-957.12	-1072	1003	0.047053	0.059444	0.037687	-0.013961
65.841	-863.13	-1000	1006.8	166.66	0	8.3313	-954.59	-1073.1	1002.2	0.048854	0.060307	0.050864	0.032432
65.861	-859.8	-1000	1007	166.7	0	8.3374	-951.56	-1073.6	1002.2	0.046149	0.057739	0.04731	0.018465
65.881	-856.47	-1000	1007.2	166.65	0	8.3313	-948.9	-1074.1	1001.2	0.047602	0.056282	0.063524	0.028889
65.901	-853.13	-1000	1007.3	166.66	0	8.3313	-945.6	-1074.7	999.89	0.043485	0.055084	0.093662	0.0046267
65.921	-849.8	-1000	1007.5	166.7	0	8.3344	-942.79	-1075	999.58	0.044915	0.053383	0.093593	0.028343
65.941	-846.47	-1000	1007.7	166.65	0	8.3344	-940.6	-1075.5	999.06	0.05106	0.052783	0.098001	0.06023
65.961	-843.13	-1000	1007.8	166.65	0	8.3344	-936.81	-1075.9	998.31	0.043671	0.052424	0.10689	0.048724
65.981	-839.8	-1000	1008	166.7	0	8.3313	-933.5	-1076	998.09	0.041246	0.050016	0.10264	0.036085
66.001	-836.47	-1000	1008.2	166.66	0	8.3344	-929.84	-1076.2	997.69	0.03432	0.049293	0.10023	-0.003855
66.021	-833.13	-1000	1008.3	166.65	0	8.3344	-926.82	-1076.3	997.9	0.038535	0.04745	0.086765	-0.004402
66.041	-829.8	-1000	1008.5	166.7	0	8.3344	-923.31	-1076.7	998.04	0.035815	0.04911	0.079051	0.010877
66.061	-826.47	-1000	1008.7	166.66	0	8.3313	-919.37	-1077.1	998.34	0.027125	0.050679	0.069929	-0.015615
66.081	-823.13	-1000	1008.8	166.65	0	8.3344	-917.04	-1077.4	998.63	0.040785	0.051335	0.062053	0.016433
66.101	-819.8	-1000	1009	166.7	0	8.3344	-912.18	-1077	998.95	0.022682	0.046929	0.054644	-0.043465
66.121	-816.47	-1000	1009.2	166.65	0	8.3344	-908.64	-1076.9	999.87	0.023575	0.04547	0.03944	-0.028548
66.141	-813.13	-1000	1009.3	166.66	0	8.3313	-905	-1076.7	1000.5	0.024749	0.042432	0.029648	0.017804
66.161	-809.8	-1000	1009.5	166.7	0	8.3344	-901.47	-1076.3	1000.5	0.027349	0.038862	0.029164	-0.0014441
66.181	-806.47	-1000	1009.7	166.65	0	8.3344	-897.14	-1076.3	1001	0.017941	0.041924	0.02095	-0.024566
66.201	-803.13	-1000	1009.8	166.65	0	8.3313	-893.28	-1076.4	1001.1	0.017777	0.044056	0.019652	-0.037775
66.221	-799.8	-1000	1010	166.7	0	8.3344	-889.11	-1075.9	1001	0.014253	0.040841	0.020917	-0.039605
66.241	-796.46	-1000	1010.2	166.66	0	8.3344	-884.35	-1074.7	1000.5	0.0059227	0.031381	0.02771	-0.049258
66.261	-793.13	-1000	1010.3	166.65	0	8.3344	-879.92	-1074.5	1000.3	0.0027707	0.032032	0.029607	-0.016767
66.281	-789.8	-1000	1010.5	166.7	0	8.3313	-876.73	-1074.5	1000.3	0.015763	0.038001	0.02857	-0.0016585
66.301	-786.46	-1000	1010.7	166.65	0	8.3344	-871.83	-1074.1	999.73	0.0050917	0.036953	0.036719	-0.02017
66.321	-783.13	-1000	1010.8	166.66	0	8.3344	-867.23	-1072.8	999.46	0.00099041	0.027788	0.040222	-0.017155
66.341	-779.8	-1000	1011	166.7	0	8.3344	-863.87	-1069.5	997.15	0.012566	0.010972	0.089302	-0.14073
66.361	-776.46	-1000	1011.2	166.65	0	8.3313	-858.83	-1072.1	999.33	0.0043738	0.037059	0.038913	0.00034828
66.381	-773.13	-1000	1011.3	166.66	0	8.3344	-854.68	-1071.3	999.69	0.0065637	0.034041	0.032653	0.032943
66.401	-769.8	-1000	1011.5	166.7	0	8.3344	-850.21	-1070.4	999.8	0.0052048	0.029678	0.030652	0.025204
66.421	-766.46	-1000	1011.7	166.65	0	8.3313	-845.42	-1069.8	999.3	0.00047407	0.028791	0.03844	0.0062562
66.441	-763.13	-1000	1011.8	166.65	0	8.3344	-841.16	-1069.3	999.96	0.0031764	0.030166	0.027586	0.035878
66.461	-759.8	-1000	1012	166.7	0	8.3344	-836.91	-1068.5	999.91	0.0049894	0.026977	0.028633	0.045804
66.481	-756.46	-1000	1012.2	166.66	0	8.3344	-832.54	-1067.5	1000.2	0.0053598	0.023942	0.023775	-0.017964
66.501	-753.13	-1000	1012.3	166.65	0	8.3313	-827.82	-1066.4	1000	0.0020558	0.020061	0.028341	-0.012738
66.521	-749.8	-1000	1012.5	166.7	0	8.3344	-824.25	-1064.9	999.96	0.010453	0.014456	0.029797	-0.031153
66.541	-746.46	-1000	1012.7	166.66	0	8.3344	-820.42	-1065	1000.9	0.014337	0.024798	0.015381	0.0085287
66.561	-743.13	-1000	1012.8	166.65	0	8.3344	-815.33	-1063.3	1001.1	0.006474	0.014428	0.013344	-0.0092857
66.581	-739.8	-1000	1013	166.7	0	8.3313	-811.1	-1062.9	1001.5	0.0076425	0.020522	0.0090244	0.026808
66.601	-736.46	-1000	1013.2	166.65	0	8.3344	-806.75	-1062.9	1001.9	0.0068024	0.027532	0.0037758	0.038969
66.621	-733.13	-1000	1013.3	166.66	0	8.3344	-802.95	-1060.7	1001.5	0.0125	0.01278	0.013797	-0.0032999
66.641	-729.8	-1000	1013.5	166.7	0	8.3344	-799.01	-1060.1	1001.5	0.01504	0.016471	0.017287	0.007757
66.661	-726.46	-1000	1013.7	166.65	0	8.3313	-793.4	-1059.4	1001.5	-0.0018382	0.019198	0.022054	-0.018774
66.681	-723.13	-1000	1013.8	166.65	0	8.3344	-790.46	-1057.4	1001.1	0.014475	0.0075593	0.039017	-0.023741
66.701	-719.8	-1000	1014	166.7	0	8.3344	-785.99	-1057.1	1002	0.0078833	0.015832	0.016123	-0.030072
66.721	-716.46	-1000	1014.2	166.66	0	8.3313	-781.44	-1055.8	1002.4	0.0039586	0.011186	0.011967	-0.023601
66.741	-713.13	-1000	1014.3	166.65	0	8.3344	-777.57	-1054.2	1002.6	0.0068934	0.0056087	0.012774	-0.016932
66.761	-709.8	-1000	1014.5	166.7	0	8.3344	-773.06	-1053	1002.7	0.0033774	0.0045071	0.019893	-0.039492
66.781	-706.46	-1000	1014.7	166.65	0	8.3344	-769.12	-1052.6	1003.7	0.0053463	0.012813	-0.0016621	0.0111
66.801	-703.13	-1000	1014.8	166.66	0	8.3313	-765.43	-1050.1	1003.7	0.0098498	-0.0017749	0.0075762	-0.041549
66.821	-699.8	-1000	1015	166.7	0	8.3344	-761.14	-1049.3	1004.9	0.0066532	0.0015907	-0.014017	-0.047574
66.841	-696.46	-1000	1015.2	166.65	0	8.3344	-756.26	-1047.8	1005.1	-0.00048837	-0.00054069	-0.011641	-0.003074
66.861	-693.13	-1000	1015.3	166.66	0	8.3344	-753.14	-1047	1005.9	0.0092382	0.0044641	-0.021749	-0.022142
66.881	-689.8	-1000	1015.5	166.7	0	8.3313	-749.14	-1044.6	1006.7	0.0087649	-0.0072748	-0.029607	-0.012165
66.901	-686.46	-1000	1015.7	166.65	0	8.3344	-745.1	-1043.6	1007.4	0.0075941	-0.0033458	-0.035357	-0.01214
66.921	-683.13	-1000	1015.8	166.65	0	8.3344	-740.37	-1042.6	1007.9	0.0004781	2.5798e-05	-0.035921	-0.013972
66.941	-679.8	-1000	1016	166.7	0	8.3344	-736.96	-1039.7	1008.5	0.0067694	-0.014529	-0.037745	-0.015798
66.961	-676.46	-1000	1016.2	166.66	0	8.3313	-733.27	-1039.3	1009.3	0.010647	-0.0038883	-0.045482	-0.0043949
66.981	-673.13	-1000	1016.3	166.65	0	8.3313	-728.59	-1037.6	1009.7	0.0014772	-0.006716	-0.035828	0.014419
67.001	-669.8	-1000	1016.5	166.7	0	8.3374	-724.46	-1036.8	1010.5	0.00043521	-0.0020443	-0.04132	0.0073057
67.021	-666.46	-1000	1016.7	166.66	0	8.3313	-720.36	-1034.9	1010.5	-0.00033987	-0.006562	-0.031678	-0.0033011
67.041	-663.13	-1000	1016.8	166.65	0	8.3344	-716.48	-1033.9	1010.9	0.0012714	-0.0040718	-0.028526	0.017543
67.061	-659.79	-1000	1017	166.7	0	8.3344	-712.81	-1033.3	1011.7	0.0068032	0.00093538	-0.034042	0.009873
67.081	-656.46	-1000	1017.2	166.65	0	8.3344	-710.91	-1031.7	1011.3	0.024932	-0.0022016	-0.019549	-0.0011077
67.101	-653.13	-1000	1017.3	166.66	0	8.3313	-704.99	-1030.3	1012.1	0.0012353	-0.0035406	-0.025516	0.012451
67.121	-649.79	-1000	1017.5	166.7	0	8.3344	-701.46	-1029.3	1012	0.0065058	-0.0023989	-0.01736	-0.0010013
67.141	-646.46	-1000	1017.7	166.65	0	8.3344	-696.99	-1027.9	1012	-0.00044507	-0.0044355	-0.010837	0.026874
67.161	-643.13	-1000	1017.8	166.65	0	8.3344	-693.27	-1027.6	1012.1	0.0023988	0.0026355	-0.0066197	0.019869
67.181	-639.79	-1000	1018	166.7	0	8.3313	-690.09	-1026.2	1011.9	0.012347	-0.00056113	0.0013485	-0.0010201
67.201	-636.46	-1000	1018.2	166.66	0	8.3344	-686.47	-1025.3	1011.9	0.013943	0.00058666	0.0057722	0.0067493
67.221	-633.13	-1000	1018.3	166.65	0	8.3344	-683.01	-1024.1	1011.7	0.016534	-0.003678	0.013666	-0.011088
67.241	-629.79	-1000	1018.5	166.7	0	8.3313	-679.31	-1023.5	1011.7	0.016412	0.001216	0.016932	-0.0059231
67.261	-626.46	-1000	1018.7	166.65	0	8.3344	-675.5	-1023.7	1012.5	0.014669	0.0094974	0.010305	0.029762
67.281	-623.13	-1000	1018.8	166.66	0	8.3313	-672.01	-1022.7	1012.1	0.016636	0.0070451	0.019707	0.032074
67.301	-619.79	-1000	1019	166.7	0	8.3374	-668.47	-1021.8	1011.6	0.017299	0.0022901	0.030412	-0.016612
67.321	-616.46	-1000	1019.2	166.65	0	8.3313	-664.79	-1021.8	1011.9	0.014475	0.0097714	0.029709	-0.012858
67.341	-613.13	-1000	1019.3	166.66	0	8.3344	-661.17	-1021	1011.9	0.013487	0.0053661	0.033005	-0.010051
67.361	-609.79	-1000	1019.5	166.7	0	8.3344	-658.09	-1020	1011.3	0.020894	0.0022206	0.044061	-0.018901
67.381	-606.46	-1000	1019.7	166.65	0	8.3344	-654.07	-1020.5	1012.4	0.012425	0.0099484	0.033125	0.029466
67.401	-603.13	-1000	1019.8	166.65	0	8.3313	-650.53	-1020.2	1012.5	0.012553	0.010236	0.035055	0.022611
67.421	-599.79	-1000	1020	166.7	0	8.3344	-647.48	-1019.9	1012.5	0.020217	0.0099359	0.038086	0.030283
67.441	-596.46	-1000	1020.2	166.66	0	8.3344	-643.9	-1019.7	1012.7	0.016674	0.01039	0.038821	0.016619
67.461	-593.13	-1000	1020.3	166.65	0	8.3344	-640.04	-1019.4	1013.3	0.011874	0.0098017	0.033165	0.047947
67.481	-589.79	-1000	1020.5	166.7	0	8.3313	-636.66	-1019.3	1013.6	0.013305	0.0098536	0.033111	0.037335
67.501	-586.46	-1000	1020.7	166.66	0	8.3313	-633.59	-1019.3	1014.4	0.019983	0.011084	0.024903	0.041335
67.521	-583.13	-1000	1020.8	166.65	0	8.3374	-629.7	-1019.8	1015.7	0.012467	0.016561	0.0097606	0.071969
67.541	-579.79	-1000	1021	166.7	0	8.3313	-626.17	-1019.5	1016.6	0.012042	0.013304	-0.00029508	0.031287
67.561	-576.46	-1000	1021.2	166.65	0	8.3344	-622.57	-1019.8	1017.8	0.010819	0.015006	-0.01488	0.024262
67.581	-573.13	-1000	1021.3	166.66	0	8.3313	-619.26	-1019.8	1018.4	0.013751	0.014242	-0.021234	0.0082085
67.601	-569.79	-1000	1021.5	166.7	0	8.3374	-616.36	-1019.9	1020	0.021302	0.014807	-0.051092	0.003648
67.621	-566.46	-1000	1021.7	166.65	0	8.3313	-612.73	-1020.9	1022.6	0.018365	0.023419	-0.085152	0.058017
67.641	-563.13	-1000	1021.8	166.65	0	8.3344	-608.84	-1021.7	1024.5	0.010909	0.028367	-0.10422	0.068253
67.661	-559.79	-1000	1022	166.7	0	8.3344	-605.78	-1021.2	1024.5	0.017909	0.018321	-0.095894	0.0097081
67.681	-556.46	-1000	1022.2	166.66	0	8.3344	-601.52	-1022.9	1027.6	0.0068311	0.03216	-0.13187	0.046054
