112.29	-1000	-876	1394	0	-166.61	8.3313	-1012.2	-904.1	1378.8	0.061275	-0.087375	-0.021876	-0.027321
112.31	-1000	-879.34	1394.1	0	-166.65	8.3313	-1011.8	-906.68	1379.1	0.062121	-0.087775	-0.022553	-0.023409
112.33	-1000	-882.67	1394.3	0	-166.66	8.3313	-1011.9	-909.03	1379.4	0.063251	-0.088175	-0.022978	0.0010754
112.35	-1000	-886	1394.4	0	-166.61	8.3313	-1011.9	-911.86	1379.4	0.064259	-0.088575	-0.02333	0.0057003
112.37	-1000	-889.34	1394.6	0	-166.65	8.3374	-1010.3	-920.3	1383.5	-0.022737	0.071825	-0.02378	0.073037
112.39	-1000	-892.67	1394.8	0	-166.65	8.3252	-1011.4	-915.92	1379.6	0.063852	-0.088575	-0.019139	-0.017897
112.41	-1000	-896	1394.9	0	-166.61	8.3374	-1010.5	-917.9	1379.2	-0.022746	-0.088975	0.056228	-0.035906
112.43	-1000	-899.33	1395.1	0	-166.66	8.3313	-1010.2	-920.45	1378.8	-0.023742	-0.089375	0.056669	-0.025042
112.45	-1000	-902.67	1395.3	0	-166.65	8.3313	-1009.5	-922.16	1378.8	-0.024738	-0.089775	0.057069	-0.031995
112.47	-1000	-906	1395.4	0	-166.61	8.3313	-1009.4	-923.91	1378.7	-0.025734	-0.090175	0.057469	-0.011457
112.49	-1000	-909.33	1395.6	0	-166.65	8.3313	-1008.5	-924.84	1378.6	-0.02673	-0.090575	0.057869	-0.026637
112.51	-1000	-912.67	1395.8	0	-166.65	8.3313	-1007.8	-927.6	1378	-0.027726	-0.090975	0.058269	0.0010063
112.53	-1000	-916	1395.9	0	-166.61	8.3313	-1006.6	-928.64	1378.3	-0.028722	-0.091375	0.058669	0.008185
112.55	-1000	-919.33	1396.1	0	-166.65	8.3313	-1006.4	-931.22	1378.5	-0.029718	-0.091775	0.059069	0.0049229
112.57	-1000	-922.66	1396.3	0	-166.66	8.3374	-1005.5	-932.18	1379.7	-0.030714	-0.092175	0.058852	0.00049685
112.59	-1000	-926	1396.4	0	-166.61	8.3313	-1004.2	-934.07	1380.2	-0.03171	-0.092575	-0.015924	-0.021561
112.61	-1000	-929.33	1396.6	0	-166.65	8.3313	-1002.9	-935	1381.5	-0.032706	-0.092975	-0.021287	-0.011887
112.63	-1000	-932.66	1396.8	0	-166.65	8.3313	-1001.9	-936.88	1382.3	-0.033702	-0.093375	-0.021687	-0.022484
112.65	-1000	-935.99	1396.9	0	-166.61	8.3313	-1000.9	-939.72	1382.8	-0.034698	-0.093775	-0.022087	0.0051707
112.67	-1000	-939.33	1397.1	0	-166.66	8.3313	-1000	-942.16	1383.6	-0.035694	-0.094175	-0.022487	0.013016
112.69	-1000	-942.66	1397.3	0	-166.65	8.3313	-998.9	-944.01	1384.6	-0.03669	-0.094575	-0.022887	-0.0005625
112.71	-1000	-945.99	1397.4	0	-166.61	8.3313	-997.91	-945.77	1385.7	-0.037686	-0.094975	-0.023287	0.010646
112.73	-1000	-949.33	1397.6	0	-166.65	8.3313	-997.01	-948.59	1386.3	-0.038682	-0.095375	-0.023687	0.023617
112.75	-1000	-952.66	1397.8	0	-166.65	8.3313	-995.95	-951.28	1386.8	-0.039678	-0.095775	-0.024087	0.029679
112.77	-1000	-955.99	1397.9	0	-166.61	8.3313	-995.04	-954.12	1387.4	-0.040674	-0.096175	-0.024487	0.017485
112.79	-1000	-959.32	1398.1	0	-166.65	8.3374	-993.86	-956.51	1388.1	-0.04167	-0.096575	-0.024887	0.0012671
112.81	-1000	-962.66	1398.3	0	-166.66	8.3313	-992.97	-959.24	1389	-0.042666	-0.096975	-0.025287	0.00061867
112.83	-1000	-965.99	1398.4	0	-166.61	8.3313	-991.81	-962.11	1389.2	-0.043662	-0.097375	-0.025687	-0.020079
112.85	-1000	-969.32	1398.6	0	-166.65	8.3313	-990.7	-964.67	1389.8	-0.044658	-0.097775	-0.026087	-0.023927
112.87	-1000	-972.66	1398.8	0	-166.65	8.3313	-989.63	-968.46	1390.1	-0.045654	-0.098174	-0.026487	-0.0068219
112.89	-1000	-975.99	1398.9	0	-166.61	8.3313	-988.3	-971.05	1390.4	-0.04665	-0.09854	-0.026887	-0.028726
112.91	-1000	-979.32	1399.1	0	-166.66	8.3313	-987.5	-974.74	1390.7	-0.047646	0.061825	-0.027287	-0.0088012
112.93	-1000	-982.65	1399.3	0	-166.65	8.3313	-986.86	-978.74	1390.8	-0.048642	0.062225	-0.027687	-0.010914
112.95	-1000	-985.99	1399.4	0	-166.61	8.3374	-986.06	-982.53	1390.5	-0.049638	0.062625	-0.028087	0.014193
112.97	-1000	-989.32	1399.6	0	-166.65	8.3313	-983.93	-992.85	1394.2	-0.050634	0.063025	-0.028487	0.059269
112.99	-1000	-992.65	1399.8	0	-166.65	8.3313	-984.16	-990.5	1390.2	-0.05163	0.063425	-0.028127	-0.031384
113.01	-1000	-995.98	1399.9	0	-166.61	8.3313	-983.53	-994.78	1389.7	-0.052626	0.063825	0.051003	-0.0051711
113.03	-997.69	-1000	1400.1	115.68	-200.8	8.3313	-982.57	-999.24	1389.1	0.03437	0.064225	0.051915	0.0028181
113.05	-994.35	-1000	1400.3	166.7	0	8.3313	-981.29	-1009	1392.5	0.035366	0.064625	-0.028485	0.03509
113.07	-991.02	-1000	1400.4	166.61	0	8.3313	-980.68	-1007.8	1388.7	0.036362	0.065025	0.051915	-0.043218
113.09	-987.69	-1000	1400.6	166.61	0	8.3313	-979.99	-1012.3	1388.4	0.037358	0.065425	0.052315	-0.045022
113.11	-984.35	-1000	1400.8	166.7	0	8.3313	-979.36	-1015.8	1389.2	0.038354	0.065825	0.052715	-0.041404
113.13	-981.02	-1000	1400.9	166.61	0	8.3313	-979.37	-1021.7	1389.1	0.03935	0.066225	0.053115	0.0043166
113.15	-977.69	-1000	1401.1	166.6	0	8.3313	-978.62	-1026.7	1388.9	0.040346	0.066625	0.053515	-0.0067008
113.17	-974.36	-1000	1401.3	166.7	0	8.3374	-977.56	-1030.7	1389.5	0.041342	0.067025	0.053915	-0.014961
113.19	-971.02	-1000	1401.4	166.61	0	8.3313	-976.76	-1035.5	1389.8	0.042338	0.067425	0.054315	-0.0025489
113.21	-967.69	-1000	1401.6	166.61	0	8.3313	-976.59	-1040.1	1391	0.043334	0.067825	0.054715	-0.0085579
113.23	-964.36	-1000	1401.8	166.7	0	8.3313	-976.51	-1045.5	1391.1	0.04433	0.068225	0.055115	0.013445
113.25	-961.03	-1000	1401.9	166.6	0	8.3313	-975.31	-1050.2	1392.1	0.045326	0.068625	0.05551	-0.0075983
113.27	-957.69	-1000	1402.1	166.61	0	8.3313	-974.41	-1055	1392.4	0.046322	0.069025	0.055889	-0.016926
113.29	-954.36	-1000	1402.3	166.7	0	8.3313	-973.61	-1059	1393.3	0.047318	0.069425	-0.013139	-0.0038187
113.31	-951.03	-1000	1402.4	166.61	0	8.3313	-973.32	-1064.1	1393.8	0.048314	0.069825	-0.024392	0.040001
113.33	-947.69	-1000	1402.6	166.61	0	8.3374	-972.47	-1069.3	1394.7	0.04931	0.070225	-0.025169	0.023021
113.35	-944.36	-1000	1402.8	166.7	0	8.3252	-972.04	-1073.6	1395.1	0.050306	0.070625	-0.025569	0.0057314
113.37	-941.03	-1000	1402.9	166.61	0	8.3374	-970.7	-1077.7	1395.6	0.051302	0.071025	-0.025969	-0.0081084
113.39	-937.7	-1000	1403.1	166.6	0	8.3313	-969.74	-1081.9	1396.2	0.052298	0.071425	-0.026369	-0.0030489
113.41	-934.36	-1000	1403.3	166.7	0	8.3313	-966.79	-1093.3	1399.7	0.053294	0.071825	-0.026769	0.035913
113.43	-931.03	-1000	1403.4	166.61	0	8.3313	-967.14	-1097.7	1400.2	0.05429	0.072225	-0.027169	0.070896
113.45	-927.7	-1000	1403.6	166.61	0	8.3313	-967.27	-1095.3	1396.3	0.055286	0.072625	0.051809	-0.0025567
113.47	-924.36	-1000	1403.8	166.7	0	8.3313	-966.44	-1099.1	1396.2	0.056282	0.073025	0.053614	-0.0066516
113.49	-921.03	-1000	1403.9	166.6	0	8.3374	-965.61	-1103.8	1396.4	0.057278	0.073425	0.054016	0.011527
113.51	-917.7	-1000	1404.1	166.61	0	8.3252	-963.58	-1113.5	1399.9	0.058274	0.073825	-0.026383	0.057221
113.53	-914.37	-1000	1404.3	166.7	0	8.3313	-963.29	-1111.3	1396.1	0.05927	0.074225	0.054017	-0.0063082
113.55	-911.03	-1000	1404.4	166.61	0	8.3374	-962.14	-1114.9	1396.2	0.060266	0.074625	0.054417	-0.0096525
113.57	-907.7	-1000	1404.6	166.61	0	8.3313	-960.58	-1118.5	1396.3	0.061262	0.075025	0.054817	-0.015963
113.59	-904.37	-1000	1404.8	166.7	0	8.3313	-959.08	-1121.8	1396.6	0.062258	0.075425	0.055217	-0.0090627
113.61	-901.04	-1000	1404.9	166.61	0	8.3313	-957.75	-1125.4	1396.9	0.063254	0.075825	0.055617	0.020145
113.63	-897.7	-1000	1405.1	166.6	0	8.3313	-956.33	-1129.1	1397.3	0.06425	0.076225	0.056017	0.0031838
113.65	-894.37	-1000	1405.3	166.7	0	8.3313	-954.3	-1138.6	1401.1	0.065246	0.076625	-0.024383	0.049395
113.67	-891.04	-1000	1405.4	166.61	0	8.3313	-953.87	-1135.6	1397.8	0.066242	0.077025	0.056017	-0.021106
113.69	-887.7	-1000	1405.6	166.61	0	8.3313	-952.77	-1139	1398.6	0.067238	0.077425	0.056417	0.014725
113.71	-884.37	-1000	1405.8	166.7	0	8.3374	-951.03	-1142.3	1398.9	0.068234	0.077825	0.056817	0.02704
113.73	-881.04	-1000	1405.9	166.6	0	8.3252	-949.25	-1145.5	1399.5	0.06923	0.078225	0.056995	0.049008
113.75	-877.71	-1000	1406.1	166.61	0	8.3374	-947.26	-1148.7	1399.8	0.070226	0.078625	0.054699	-0.0069622
113.77	-874.37	-1000	1406.3	166.7	0	8.3313	-946.08	-1151.8	1400.2	0.071222	0.079025	-0.018676	-0.0061078
113.79	-871.04	-1000	1406.4	166.61	0	8.3313	-944.69	-1154.5	1400.6	0.072218	0.079425	-0.023039	-0.0027138
113.81	-867.71	-1000	1406.6	166.61	0	8.3313	-942.17	-1157.1	1400.8	0.073214	0.079825	-0.023042	0.017869
113.83	-864.37	-1000	1406.8	166.7	0	8.3313	-940.5	-1159.8	1401.4	0.07421	0.080225	-0.023967	0.0072545
113.85	-861.04	-1000	1406.9	166.61	0	8.3313	-939.35	-1162.7	1401.8	0.075206	0.080625	-0.024367	0.021
113.87	-857.71	-1000	1407.1	166.6	0	8.3374	-937.01	-1165.4	1402.1	0.076202	0.081025	-0.024767	0.018237
113.89	-854.38	-1000	1407.3	166.7	0	8.3252	-934.74	-1167.2	1402.4	0.077198	0.081425	-0.025167	-0.02642
113.91	-851.04	-1000	1407.4	166.61	0	8.3313	-933.38	-1170.1	1401.9	0.078194	0.081825	0.054981	-0.0064802
113.93	-847.71	-1000	1407.6	166.61	0	8.3374	-931.04	-1172.7	1402.2	0.07919	0.082225	0.051364	0.032499
113.95	-844.38	-1000	1407.8	166.7	0	8.3252	-929.51	-1174.9	1401.3	0.080186	0.082625	0.055988	-0.0023351
113.97	-841.05	-1000	1407.9	166.6	0	8.3374	-927.15	-1176.6	1400.7	0.081182	0.083025	0.056388	0.03036
113.99	-837.71	-1000	1408.1	166.61	0	8.3313	-925.25	-1179.4	1400.3	0.082178	0.083425	0.056788	0.016639
114.01	-834.38	-1000	1408.3	166.7	0	8.3313	-922.59	-1180.7	1399.1	0.083174	0.083825	0.057188	-0.0025671
114.03	-831.05	-1000	1408.4	166.61	0	8.3313	-921.19	-1183.5	1399.1	0.08417	0.084225	0.057588	0.045489
114.05	-827.71	-1000	1408.6	166.61	0	8.3313	-917.57	-1184.3	1398.8	0.085166	0.084625	0.057988	-0.016623
114.07	-824.38	-1000	1408.8	166.7	0	8.3313	-916.8	-1187.1	1398.4	0.086162	0.085025	0.058388	0.04373
114.09	-821.05	-1000	1408.9	166.61	0	8.3374	-913.66	-1188.4	1398.3	0.087158	0.085425	0.058788	0.036809
114.11	-817.72	-1000	1409.1	166.6	0	8.3252	-911.65	-1189.9	1398.4	0.088154	0.085825	0.059188	0.076729
114.13	-814.38	-1000	1409.3	166.7	0	8.3374	-909.09	-1190.7	1398.3	0.08915	0.086225	0.059588	-0.0028924
114.15	-811.05	-1000	1409.4	166.61	0	8.3313	-905.9	-1192	1398.6	0.090146	0.086625	0.059988	0.0077422
114.17	-807.72	-1000	1409.6	166.61	0	8.3313	-904	-1193.1	1398.9	0.091142	0.087025	0.060388	0.049386
114.19	-804.38	-1000	1409.8	166.7	0	8.3313	-901.28	-1194.1	1399.4	0.092138	0.087425	0.060788	-0.011737
114.21	-801.05	-1000	1409.9	166.6	0	8.3313	-898.52	-1194.7	1399.3	0.093134	0.087825	0.061188	0.0090617
114.23	-797.72	-1000	1410.1	166.61	0	8.3313	-895.91	-1195.9	1399.6	0.09413	0.088225	0.061588	0.056494
114.25	-794.39	-1000	1410.3	166.7	0	8.3313	-892.1	-1195.4	1399.8	0.095126	0.088625	0.061988	-0.0061625
114.27	-791.05	-1000	1410.4	166.61	0	8.3313	-888.73	-1196	1400.1	0.096122	0.089025	0.062388	-0.010978
114.29	-787.72	-1000	1410.6	166.61	0	8.3374	-885.55	-1200.6	1402.8	0.097118	0.089425	-0.018012	-0.058206
114.31	-784.39	-1000	1410.8	166.7	0	8.3313	-882.8	-1196.8	1401.4	0.098114	0.089825	0.058776	-0.0066322
114.33	-781.06	-1000	1410.9	166.61	0	8.3252	-879.8	-1196.4	1401.8	0.09911	0.090225	0.00044257	-0.023765
114.35	-777.72	-1000	1411.1	166.6	0	8.3374	-876.78	-1197	1402.7	0.10011	0.090625	-0.018263	0.030289
114.37	-774.39	-1000	1411.3	166.7	0	8.3313	-873.24	-1197.1	1403.3	0.1011	0.091025	-0.018664	0.036885
114.39	-771.06	-1000	1411.4	166.61	0	8.3313	-869.06	-1196.5	1404	0.1021	0.091425	-0.019064	0.010985
114.41	-767.72	-1000	1411.6	166.61	0	8.3313	-865.24	-1196.1	1404.6	0.10309	0.091825	-0.019464	0.030554
114.43	-764.39	-1000	1411.8	166.7	0	8.3313	-861.4	-1195.1	1404.8	0.10409	0.092225	-0.019864	0.035084
114.45	-761.06	-1000	1411.9	166.6	0	8.3313	-858.7	-1195	1405.5	0.10509	0.092625	-0.020264	0.069282
114.47	-757.73	-1000	1412.1	166.61	0	8.3374	-854.74	-1194.2	1405.7	0.10608	0.093025	-0.020664	0.012893
114.49	-754.39	-1000	1412.3	166.7	0	8.3252	-850.47	-1193.3	1405.9	0.10708	0.093425	-0.021064	-0.0018565
114.51	-751.06	-1000	1412.4	166.61	0	8.3374	-845.65	-1190.9	1405.8	0.020082	0.093825	-0.021464	0.0037387
114.53	-747.73	-1000	1412.6	166.61	0	8.3313	-842.17	-1190	1405.9	0.10625	0.094225	-0.021864	0.00097764
114.55	-744.39	-1000	1412.8	166.7	0	8.3313	-837.79	-1188.1	1405.9	0.020063	0.094625	-0.022264	-0.0062795
114.57	-741.06	-1000	1412.9	166.61	0	8.3313	-834.03	-1187.2	1406	0.1043	0.095025	-0.022664	0.062326
114.59	-737.73	-1000	1413.1	166.6	0	8.3313	-828.18	-1188.4	1408.1	0.02	0.095425	-0.023064	-0.062689
114.61	-734.4	-1000	1413.3	166.7	0	8.3313	-825.61	-1183.3	1405.7	0.10326	0.095825	0.0061477	0.062441
114.63	-731.06	-1000	1413.4	166.61	0	8.3313	-820.7	-1180.6	1405.8	0.019916	0.096225	0.054332	0.032524
114.65	-727.73	-1000	1413.6	166.61	0	8.3313	-816.21	-1178.6	1405.4	0.01892	0.096625	0.0576	0.041329
114.67	-724.4	-1000	1413.8	166.7	0	8.3374	-811.86	-1176	1405.9	0.017924	0.097025	0.057983	0.015776
114.69	-721.07	-1000	1413.9	166.6	0	8.3313	-806.59	-1172.7	1405.6	0.016928	0.097425	0.0584	0.010285
114.71	-717.73	-1000	1414.1	166.61	0	8.3313	-802.75	-1170.1	1405.5	0.015932	0.097825	0.0588	0.015754
114.73	-714.4	-1000	1414.3	166.7	0	8.3313	-798.26	-1167.7	1405.5	0.014936	0.098225	0.0592	0.063216
114.75	-711.07	-1000	1414.4	166.61	0	8.3313	-792.53	-1164	1405.6	0.01394	0.098625	0.0596	-0.017872
114.77	-707.74	-1000	1414.6	166.61	0	8.3313	-788.68	-1160.8	1405.7	0.012944	0.099025	0.06	0.0075028
114.79	-704.4	-1000	1414.8	166.7	0	8.3313	-783.1	-1157.6	1406.3	0.011948	0.099425	0.060393	0.0052119
114.81	-701.07	-1000	1414.9	166.61	0	8.3313	-778.55	-1154	1406.5	0.010952	0.099825	0.06062	-0.0078914
114.83	-697.74	-1000	1415.1	166.6	0	8.3313	-774.65	-1150.4	1406.4	0.009956	0.10022	0.061198	0.045848
114.85	-694.4	-1000	1415.3	166.7	0	8.3313	-768.81	-1146.5	1406.5	0.00896	0.10062	0.061598	0.014244
114.87	-691.07	-1000	1415.4	166.61	0	8.3313	-764.35	-1142.9	1406.8	0.007964	0.10102	0.061952	-0.008379
114.89	-687.74	-1000	1415.6	166.61	0	8.3374	-759.98	-1139.6	1406.7	0.006968	0.10142	0.062398	0.030833
114.91	-684.4	-1000	1415.8	166.7	0	8.3313	-754.74	-1134.8	1406.3	0.005972	0.10182	0.062798	0.014903
114.93	-681.07	-1000	1415.9	166.6	0	8.3313	-750.16	-1130.9	1406.6	0.004976	0.10222	0.063198	-0.020073
114.95	-677.74	-1000	1416.1	166.61	0	8.3313	-746.01	-1127.3	1406.5	0.00398	0.10262	0.063598	0.02887
114.97	-674.41	-1000	1416.3	166.7	0	8.3313	-740.95	-1123.3	1406.9	0.002984	-0.032554	0.063998	0.055882
114.99	-671.07	-1000	1416.4	166.61	0	8.3313	-736.63	-1119.2	1406.9	0.001988	-0.05805	0.064398	-0.0086005
115.01	-667.74	-1000	1416.6	166.61	0	8.3313	-732.07	-1115.1	1406.9	0.00099198	-0.05845	0.064798	0.049336
115.03	-664.41	-1000	1416.8	166.7	0	8.3313	-727.03	-1109.8	1406.8	-4.0238e-06	-0.05885	0.065198	-0.017463
115.05	-661.08	-1000	1416.9	166.61	0	8.3374	-721.55	-1109.1	1409.4	-0.001	0.10149	-0.015202	-0.0681
115.07	-657.74	-1000	1417.1	166.6	0	8.3313	-717.68	-1101.1	1407.5	-0.001996	-0.05885	0.065198	0.033818
115.09	-654.41	-1000	1417.3	166.7	0	8.3313	-712.96	-1100.2	1409.7	-0.002992	-0.05925	-0.015202	-0.046276
115.11	-651.08	-1000	1417.4	166.61	0	8.3313	-708.56	-1091.7	1408.3	-0.003988	-0.05965	0.063685	0.03073
115.13	-647.75	-1000	1417.6	166.61	0	8.3313	-704.91	-1087.3	1409.2	-0.004984	-0.06005	-0.015211	0.04121
115.15	-644.41	-1000	1417.8	166.7	0	8.3313	-700.14	-1081.9	1409.6	-0.00598	-0.06045	-0.015617	0.020326
115.17	-641.08	-1000	1417.9	166.6	0	8.3313	-695.48	-1076.9	1410.3	-0.006976	-0.06085	-0.016017	0.024516
115.19	-637.75	-1000	1418.1	166.61	0	8.3313	-691.68	-1071.9	1410.9	-0.007972	-0.06125	-0.016417	-0.00041474
115.21	-634.41	-1000	1418.3	166.7	0	8.3313	-686.9	-1067.1	1411.6	-0.008968	-0.06165	-0.016817	0.012826
115.23	-631.08	-1000	1418.4	166.61	0	8.3313	-682.84	-1061.7	1412	-0.009964	-0.06205	-0.017217	0.011856
115.25	-627.75	-1000	1418.6	166.61	0	8.3313	-679.33	-1057.7	1412.7	0.076467	-0.06245	-0.017617	0.04952
115.27	-624.41	-1000	1418.8	166.7	0	8.3374	-673.92	-1055.7	1414.8	-0.0099768	-0.06285	-0.018017	-0.068036
115.29	-621.08	-1000	1418.9	166.61	0	8.3313	-670.16	-1050.8	1414.9	-0.010973	-0.06325	-0.018417	-0.054138
115.31	-617.75	-1000	1419.1	166.6	0	8.3313	-665.92	-1042.9	1413.5	-0.011969	-0.06365	-0.018817	0.020122
115.33	-614.42	-1000	1419.3	166.7	0	8.3313	-662.03	-1038.7	1414.2	-0.012965	-0.06405	-0.019217	0.024047
115.35	-611.08	-1000	1419.4	166.61	0	8.3313	-657.74	-1033.9	1414.1	-0.013961	-0.06445	-0.019617	0.033476
115.37	-607.75	-1000	1419.6	166.61	0	8.3313	-653.55	-1029.5	1414.5	-0.014957	-0.06485	-0.020017	-0.018749
115.39	-604.42	-1000	1419.8	166.7	0	8.3313	-649.1	-1024.9	1415.2	-0.015953	-0.06525	-0.020417	-0.0090367
115.41	-601.09	-1000	1419.9	166.6	0	8.3313	-644.74	-1023.6	1417.2	-0.016949	-0.06565	-0.020817	-0.073492
115.43	-597.75	-1000	1420.1	166.61	0	8.3374	-642.02	-1016.1	1416	0.070041	-0.06605	-0.021217	-0.011221
115.45	-594.42	-1000	1420.3	166.7	0	8.3252	-637.1	-1011.7	1416.8	-0.016949	-0.06645	-0.021617	0.021881
115.47	-591.09	-1000	1420.4	166.61	0	8.3374	-633.44	-1008.2	1417.3	-0.017945	-0.06685	-0.022017	-0.029418
115.49	-587.76	-1000	1420.6	166.61	0	8.3313	-629.32	-1003.9	1418.2	-0.018941	-0.06725	-0.022417	-0.036771
115.51	-584.42	-1000	1420.8	166.7	0	8.3313	-625.03	-1000	1418.8	-0.019937	-0.06765	-0.022817	-0.011044
115.53	-581.09	-1000	1420.9	166.61	0	8.3313	-621.88	-996.62	1419.5	0.0021672	-0.06805	-0.023217	-0.0057281
115.55	-577.76	-1000	1421.1	166.6	0	8.3313	-617.32	-993.19	1419.8	-0.021406	-0.06845	-0.023617	-0.035892
115.57	-574.42	-1000	1421.3	166.7	0	8.3313	-613.79	-989.47	1421.2	-0.022402	-0.06885	-0.024017	0.005595
115.59	-571.09	-1000	1421.4	166.61	0	8.3313	-608.88	-989.53	1423.6	-0.023398	-0.06925	-0.024417	-0.062552
115.61	-567.76	-1000	1421.6	166.61	0	8.3313	-605.72	-982.8	1423.1	-0.024394	-0.06965	-0.024817	-0.044082
115.63	-564.42	-1000	1421.8	166.7	0	8.3313	-601.29	-983.2	1426.1	-0.02539	-0.07005	-0.025217	-0.063176
115.65	-561.09	-1000	1421.9	166.6	0	8.3374	-597.66	-976.66	1425.1	-0.026386	-0.07045	-0.025617	0.018952
115.67	-557.76	-1000	1422.1	166.61	0	8.3313	-593.77	-976.88	1428	-0.027382	-0.07085	-0.026017	-0.02348
115.69	-554.43	-1000	1422.3	166.7	0	8.3313	-590.27	-971.03	1427	-0.027832	-0.07125	-0.026417	0.025703
115.71	-551.09	-1000	1422.4	166.61	0	8.3313	-586.05	-968.48	1428	-0.029362	-0.07165	-0.026817	0.027468
115.73	-547.76	-1000	1422.6	166.61	0	8.3313	-582.24	-965.38	1428.7	-0.030358	-0.07205	-0.027217	0.0084124
115.75	-544.43	-1000	1422.8	166.7	0	8.3313	-577.74	-966.17	1431.6	-0.031354	-0.07245	-0.027617	-0.062206
115.77	-541.1	-1000	1422.9	166.61	0	8.3313	-573.59	-964.75	1432.9	-0.03235	-0.07285	-0.028017	-0.028559
115.79	-537.76	-1000	1423.1	166.6	0	8.3313	-569.93	-958.86	1431.4	-0.033346	-0.07325	-0.028417	0.045591
115.81	-534.43	-1000	1423.3	166.7	0	8.3374	-566.66	-957.02	1432.8	-0.034311	-0.07365	-0.028817	0.037345
115.83	-531.1	-1000	1423.4	166.61	0	8.3252	-562.27	-957.68	1435.2	-0.035337	-0.07405	-0.029217	-0.025956
115.85	-527.77	-1000	1423.6	166.61	0	8.3374	-558.24	-952.32	1434.5	-0.036333	-0.07445	-0.029617	0.045757
115.87	-524.43	-1000	1423.8	166.7	0	8.3313	-554.75	-951.5	1435.3	-0.037329	-0.07485	-0.030017	0.040267
115.89	-521.1	-1000	1423.9	166.6	0	8.3313	-550.06	-952.53	1438.3	-0.038325	-0.07525	-0.030417	-0.04051
115.91	-517.77	-1000	1424.1	166.61	0	8.3313	-546.4	-950.59	1438.7	-0.039321	-0.07565	-0.030817	0.0067385
115.93	-514.43	-1000	1424.3	166.7	0	8.3313	-542.8	-946.05	1438.4	-0.040317	-0.07605	-0.031217	0.029974
115.95	-511.1	-1000	1424.4	166.61	0	8.3313	-538.41	-944.16	1439.6	-0.041313	-0.07645	-0.031617	0.0085036
115.97	-507.77	-1000	1424.6	166.61	0	8.3313	-534.83	-943.12	1440.7	-0.042309	-0.07685	-0.032017	0.0019596
115.99	-504.43	-1000	1424.8	166.7	0	8.3313	-531.43	-941.8	1441.5	-0.042158	-0.07725	-0.032417	0.034933
116.01	-501.1	-1000	1424.9	166.61	0	8.3313	-527.14	-940.01	1441.9	-0.044275	-0.07765	-0.032817	0.014177
116.03	-497.77	-1000	1425.1	166.61	0	8.3374	-523.28	-939.61	1442.9	-0.045271	-0.07805	-0.033217	0.02596
116.05	-494.44	-1000	1425.3	166.7	0	8.3252	-519.72	-938.45	1443.6	-0.046258	-0.07845	-0.033617	0.022756
116.07	-491.1	-1000	1425.4	166.61	0	8.3374	-515.79	-936.75	1443.5	-0.047263	-0.07885	-0.034017	-0.0079912
116.09	-487.77	-1000	1425.6	166.61	0	8.3313	-511.93	-935.95	1444	-0.048259	-0.07925	-0.034417	-0.030761
116.11	-484.44	-1000	1425.8	166.7	0	8.3313	-508.18	-937.3	1445.4	-0.049255	-0.07965	-0.034817	-0.045473
116.13	-481.11	-1000	1425.9	166.61	0	8.3313	-505.07	-933.97	1444.6	0.037741	-0.08005	-0.035217	-0.0055735
116.15	-477.77	-1000	1426.1	166.61	0	8.3313	-501.4	-933.12	1444.7	0.038737	-0.08045	-0.035617	0.014528
116.17	-474.44	-1000	1426.3	166.7	0	8.3313	-497.15	-932.32	1445.1	-0.048259	-0.08085	-0.036017	-0.014299
116.19	-471.11	-1000	1426.4	166.61	0	8.3374	-493.82	-931.41	1444.6	-0.031316	-0.08125	-0.036417	-0.0030716
116.21	-467.78	-1000	1426.6	166.61	0	8.3252	-490.47	-930.89	1444.6	0.038147	-0.08165	-0.036817	0.0098814
116.23	-464.44	-1000	1426.8	166.7	0	8.3374	-487.08	-930.65	1444.9	0.039143	-0.08205	-0.037217	0.013706
116.25	-461.11	-1000	1426.9	166.61	0	8.3313	-483.87	-929.64	1444.4	0.040139	-0.08245	-0.037617	-0.0061911
116.27	-457.78	-1000	1427.1	166.61	0	8.3313	-480.99	-929.98	1444.5	0.041135	-0.08285	-0.03798	0.014795
116.29	-454.44	-1000	1427.3	166.7	0	8.3313	-477.89	-929.41	1444.5	0.042131	-0.08325	-0.025909	-0.011408
116.31	-451.11	-1000	1427.4	166.61	0	8.3313	-474.71	-929.15	1444.3	0.043127	-0.08365	0.041684	-0.019133
116.33	-447.78	-1000	1427.6	166.61	0	8.3313	-471.74	-929.29	1444.1	0.044123	-0.08405	0.042502	0.0081567
116.35	-444.44	-1000	1427.8	166.7	0	8.3313	-468.66	-928.76	1443.9	0.045119	-0.08445	0.042903	0.013527
116.37	-441.11	-1000	1427.9	166.61	0	8.3313	-466.06	-929.55	1443.7	0.046115	-0.08485	0.043303	0.024919
116.39	-437.78	-1000	1428.1	166.61	0	8.3313	-463.23	-929.48	1443.9	0.047111	-0.08525	0.043703	-0.0041051
116.41	-434.45	-1000	1428.3	166.7	0	8.3374	-459.95	-928.97	1443.9	0.048107	-0.08565	0.044103	-0.022985
116.43	-431.11	-1000	1428.4	166.61	0	8.3252	-457.87	-929.84	1444.1	0.049103	-0.08605	0.044503	0.0054699
116.45	-427.78	-1000	1428.6	166.61	0	8.3374	-454.6	-930.15	1444.8	0.050099	-0.08645	0.044903	-0.019155
